ls -l ,normal
; ,normal
compress ,normal
ls -l ,normal
elm ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
exit ,normal
telnet ,normal
telnet ,normal
clear ,normal
fk ,normal
uptime ,normal
who ,normal
ls ,normal
man ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
tar -xf ,normal
rm ,normal
cd ,normal
ls ,normal
rm -rf ,normal
rm -rf ,normal
pwd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm -rf ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd.. ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm -rf ,normal
rm -rf ,normal
du ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
du ,normal
find -name -print ,normal
ls ,normal
cd ,normal
ls ,normal
du ,normal
rm ,normal
rm -rf ,normal
rm -rf ,normal
rm -rf ,normal
du ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm -rf ,normal
ls -la ,normal
du ,normal
rm -rf ,normal
du ,normal
rm -rf ,normal
du ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
rm ,normal
cd ,normal
ls ,normal
tar -cf ,normal
compress ,normal
quit ,normal
exit ,normal
elm ,normal
exit ,normal
elm ,normal
ping ,normal
ping ,normal
elm ,normal
exit ,normal
psa ,normal
ls ,normal
todo ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
todo ,normal
elm ,normal
ls ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
grep ,normal
grep ,normal
vi ,normal
cd ,normal
ls ,normal
vi ,normal
cd ,normal
ls ,normal
rm ,normal
vi ,normal
vi ,normal
make ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
make ,normal
ls ,normal
make ,normal
rm ,normal
rm -f ,normal
\rm ,normal
\rm ,normal
df -k ,normal
df -k ,normal
elm ,normal
finger ,normal
finger ,normal
ruptime ,normal
finger ,normal
netscape ,normal
& ,normal
ping ,normal
which ,normal
cd ,normal
ls ,normal
ls -l ,normal
ls ,normal
ls ,normal
which ,normal
hotjava ,normal
& ,normal
psa | grep ,normal
kill -9 ,normal
ping ,normal
ping ,normal
ping ,normal
which ,normal
cd ,normal
ls ,normal
ls ,normal
elm ,normal
exit ,normal
elm ,normal
du -s ,normal
ls ,normal
rn ,normal
ls ,normal
cd ,normal
ls ,normal
grep ,normal
mail ,normal
ls ,normal
rm ,normal
unrm ,normal
unrm ,normal
unrm ,normal
unrm ,normal
unrm ,normal
ls ,normal
ls -l ,normal
rm ,normal
ls ,normal
rm ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
exit ,normal
elm ,normal
exit ,normal
elm ,normal
ls ,normal
rn ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
rn ,normal
ls ,normal
ls -l ,normal
exit ,normal
elm ,normal
mail ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
exit ,normal
elm ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rn ,normal
ls ,normal
rm ,normal
ls ,normal
ls -l ,normal
elm ,normal
cdn ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
cd ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
make ,normal
cd ,normal
cd ,normal
ls ,normal
more ,normal
rm ,normal
elm ,normal
date ,normal
exit ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
make ,normal
ls ,normal
make ,normal
cd ,normal
vi ,normal
vi ,normal
ls ,normal
vi ,normal
mv ,normal
cp ,normal
vi ,normal
ls ,normal
make ,normal
rm ,normal
make ,normal
cd ,normal
make ,normal
vi ,normal
grep ,normal
vi ,normal
cd ,normal
vi ,normal
ls ,normal
cd ,normal
vi ,normal
ls ,normal
more ,normal
vi ,normal
make ,normal
cd ,normal
ls ,normal
rm ,normal
rm ,normal
vi ,normal
ls ,normal
unrm ,normal
diff ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
vi ,normal
ls ,normal
rm ,normal
rm ,normal
rm ,normal
ls ,normal
more ,normal
<GENSYM:18>/td-learn ,normal
ls ,normal
more ,normal
more ,normal
ls ,normal
ls -l ,normal
run ,normal
> ,normal
& ,normal
& ,normal
ls ,normal
ls ,normal
more ,normal
uptime ,normal
more ,normal
ls ,normal
ls -l ,normal
psa ,normal
renice ,normal
renice ,normal
psa ,normal
psa | grep ,normal
ls ,normal
more ,normal
jobs ,normal
psa | more ,normal
ls ,normal
date ,normal
ls ,normal
exit ,normal
elm ,normal
exit ,normal
elm ,normal
exit ,normal
elm ,normal
exit ,normal
rn ,normal
ls ,normal
cd ,normal
ls ,normal
exit ,normal
cd ,normal
ls ,normal
exit ,normal
cd ,normal
ls ,normal
rm ,normal
exit ,normal
elm ,normal
cd ,normal
ls ,normal
rn ,normal
ls ,normal
rm ,normal
ls -l ,normal
cd ,normal
vi ,normal
exit ,normal
cdn ,normal
ls ,normal
cd ,normal
ruptime ,normal
psa ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
tail ,normal
more ,normal
ls ,normal
more ,normal
tail ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
rn ,normal
cd ,normal
vi ,normal
rlogin ,normal
uptime ,normal
psa | more ,normal
exit ,normal
cd ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
cd ,normal
mkdir ,normal
cd ,normal
rm ,normal
rm ,normal
exit ,normal
cd ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
cd ,normal
ls ,normal
rm ,normal
rm ,normal
rm ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
ls -ld ,normal
chmod ,normal
ls -la ,normal
mv ,normal
ls ,normal
cd ,normal
clear ,normal
ls ,normal
cd ,normal
ls ,normal
mv ,normal
ma2_7a.jpg ,normal
mv ,normal
ma2_an_b_57.jpg ,normal
mv ,normal
ma2_jun07.jpg ,normal
ls ,normal
mv ,normal
ls ,normal
cd ,normal
ls ,normal
ruptime ,normal
look ,normal
vi ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ghostview ,normal
ghostview ,normal
alias ,normal
alias ,normal
foreach ,normal
mail ,normal
elm ,normal
cd ,normal
ls ,normal
sccs ,normal
sccs ,normal
sccs ,normal
vi ,normal
date ,normal
>> ,normal
vi ,normal
todo ,normal
mail ,normal
mail ,normal
cd ,normal
rm ,normal
ruptime ,normal
rlogin ,normal
ls ,normal
cd ,normal
ls ,normal
rn ,normal
rn ,normal
cd ,normal
cd ,normal
ls ,normal
uncompress ,normal
ls ,normal
ghostview ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
more ,normal
more ,normal
ls ,normal
cd ,normal
ls ,normal
mpage -2a -P ,normal
> ,normal
mpage -2a -P ,normal
> ,normal
alias ,normal
hp2 ,normal
lpq -Ppucchp1 ,normal
ls ,normal
cd ,normal
ls ,normal
mpage -2a -P ,normal
> ,normal
rm ,normal
ls ,normal
hp2 ,normal
lpq -Ppucchp1 ,normal
cd ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
unrm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
elm ,normal
ls ,normal
ls ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
more ,normal
more ,normal
cd ,normal
ls -l ,normal
diff ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
diff ,normal
cd ,normal
ls ,normal
cd ,normal
more ,normal
gdb ,normal
make ,normal
ls ,normal
cd ,normal
ls ,normal
make ,normal
make ,normal
cd ,normal
gdb ,normal
make ,normal
pushd ,normal
make ,normal
make ,normal
make ,normal
popd ,normal
more ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
rm ,normal
tail ,normal
tail ,normal
exit ,normal
exec ,normal
cd ,normal
psa | grep ,normal
ps -ef | grep ,normal
limit ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
rm ,normal
make ,normal
vi ,normal
rm ,normal
make ,normal
vi ,normal
make ,normal
vi ,normal
ls ,normal
pushd ,normal
cd ,normal
ls ,normal
rm ,normal
cd ,normal
ls ,normal
ps ,normal
ps -elf ,normal
ps -lef | grep ,normal
ls ,normal
popd ,normal
ls ,normal
grep ,normal
vi ,normal
limit ,normal
pushd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
ls ,normal
popd ,normal
man ,normal
limit -h ,normal
limit ,normal
ls ,normal
fg ,normal
vi ,normal
vi ,normal
pushd ,normal
ls ,normal
cd ,normal
ls ,normal
grep | more ,normal
grep | tail ,normal
more ,normal
grep | awk | more ,normal
grep | awk | more ,normal
grep | awk | sort | more ,normal
grep | awk | sort | tail ,normal
grep | awk | sort -n | tail ,normal
popd ,normal
vi ,normal
make ,normal
elm ,normal
exit ,normal
exec ,normal
exec ,normal
elm ,normal
exit ,normal
cdn ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
ls ,normal
cd ,normal
rlogin ,normal
ruptime ,normal
el ,normal
elm ,normal
cd ,normal
ls ,normal
cdn ,normal
cd ,normal
vi ,normal
vi ,normal
vi ,normal
diff ,normal
ls ,normal
mv ,normal
vi ,normal
make ,normal
td.h ,normal
vi ,normal
make ,normal
make ,normal
vi ,normal
make ,normal
make ,normal
make ,normal
rlogin ,normal
cdn ,normal
cd ,normal
ls ,normal
vi ,normal
cp ,normal
vi ,normal
mv ,normal
ls ,normal
vi ,normal
vi ,normal
make ,normal
vi ,normal
vi ,normal
ruptime ,normal
cdn ,normal
cd ,normal
cd ,normal
ls ,normal
grep | awk | sort -n | tail ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
make ,normal
make ,normal
cdn ,normal
cd ,normal
cd ,normal
gdb ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
exec ,normal
rn ,normal
rn ,normal
cd ,normal
ls ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
cd ,normal
clear ,normal
cdn ,normal
cd ,normal
cd ,normal
ls ,normal
rm ,normal
rm ,normal
ls ,normal
more ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
more ,normal
more ,normal
<GENSYM:18>/td-learn ,normal
<GENSYM:18>/td-learn ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
vi ,normal
grep ,normal
vi ,normal
make ,normal
cd ,normal
ls ,normal
cd ,normal
rm ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
more ,normal
exit ,normal
ruptime ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
more ,normal
ls ,normal
rm ,normal
rm ,normal
rm ,normal
cd ,normal
ls ,normal
vi ,normal
make ,normal
vi ,normal
ls ,normal
vi ,normal
make ,normal
ls ,normal
vi ,normal
make ,normal
vi ,normal
vi ,normal
make ,normal
vi ,normal
make ,normal
rlogin ,normal
ruptime ,normal
look ,normal
look ,normal
look ,normal
look ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
rm ,normal
psa | grep ,normal
ls ,normal
cdn ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
psa | grep ,normal
psa | grep ,normal
uptime ,normal
uptime ,normal
rm ,normal
ls ,normal
more ,normal
rm ,normal
rm ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
ls ,normal
ls ,normal
fg ,normal
more ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
mv ,normal
ls ,normal
more ,normal
ls ,normal
rm ,normal
ls ,normal
rm ,normal
vi ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
ls ,normal
more ,normal
tail ,normal
ls ,normal
psa | grep ,normal
exit ,normal
cdn ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
tail ,normal
ls -l ,normal
more ,normal
rm ,normal
vi ,normal
vi ,normal
ls ,normal
vi ,normal
rm ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
vi ,normal
diff ,normal
make ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
unrm ,normal
tail ,normal
rm ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
vi ,normal
make ,normal
ruptime ,normal
rlogin ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
ls -ll ,normal
pwd ,normal
diff ,normal
diff ,normal
mail ,normal
mv ,normal
cd ,normal
ls ,normal
vi ,normal
rm ,normal
ls ,normal
rm ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls -l ,normal
todo ,normal
elm ,normal
rn ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
make ,normal
make ,normal
cd ,normal
make ,normal
pushd ,normal
make ,normal
popd ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
more ,normal
pushd ,normal
ls ,normal
vi ,normal
vi ,normal
make ,normal
pushd ,normal
ls ,normal
more ,normal
rm ,normal
rm ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
bg ,normal
pushd ,normal
ls ,normal
rn ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
rn ,normal
cd ,normal
vi ,normal
rn ,normal
popd ,normal
ls ,normal
more ,normal
more ,normal
tail ,normal
ls ,normal
tail ,normal
more ,normal
more ,normal
ls ,normal
vi ,normal
ls ,normal
rm ,normal
rm ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
exit ,normal
cd ,normal
rm ,normal
cd ,normal
ls ,normal
cd ,normal
elm ,normal
exit ,normal
cd ,normal
sccs ,normal
vi ,normal
date ,normal
>> ,normal
vi ,normal
ruptime ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
finger ,normal
finger ,normal
mail ,normal
cd ,normal
vi ,normal
vi ,normal
date ,normal
>> ,normal
vi ,normal
pushd ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cdn ,normal
cd ,normal
ls ,normal
rm -rf ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
elm ,normal
vi ,normal
ls ,normal
cd ,normal
popd ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
cdn ,normal
cd ,normal
cd ,normal
ls ,normal
tail ,normal
tail ,normal
tail ,normal
tail ,normal
grep ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
vi ,normal
make ,normal
rlogin ,normal
ruptime ,normal
ls ,normal
todo ,normal
cdn ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
head ,normal
head ,normal
rm ,normal
ls ,normal
rm ,normal
rm ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
exit ,normal
xv ,normal
xv ,normal
rm ,normal
ls ,normal
xv ,normal
elm ,normal
elm ,normal
uptime ,normal
cdn ,normal
cd ,normal
ls ,normal
more ,normal
tail ,normal
tail ,normal
tail ,normal
tail ,normal
ls ,normal
tail ,normal
tail ,normal
rm ,normal
rm ,normal
ls ,normal
cd ,normal
vi ,normal
vi ,normal
make ,normal
cd ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
ls ,normal
tail ,normal
elm ,normal
exit ,normal
ruptime ,normal
cdn ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
tail ,normal
tail ,normal
ls ,normal
more ,normal
psa ,normal
psa | grep ,normal
rlogin ,normal
psa | grep ,normal
cdn ,normal
cd ,normal
ls ,normal
more ,normal
grep ,normal
ls ,normal
vi ,normal
ls ,normal
who ,normal
elm ,normal
exit ,normal
vi ,normal
ruptime ,normal
cd ,normal
cd ,normal
ls ,normal
rlogin ,normal
elm ,normal
cdn ,normal
psa | grep ,normal
cd ,normal
ls ,normal
vi ,normal
psa | grep ,normal
psa ,normal
kill -9 ,normal
psa | grep ,normal
uptime ,normal
ls ,normal
rm ,normal
rm ,normal
rm ,normal
ls ,normal
cd ,normal
vi ,normal
vi ,normal
make ,normal
ls ,normal
cd ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
pushd ,normal
cd ,normal
rn ,normal
rn ,normal
clear ,normal
pushd ,normal
ls ,normal
more ,normal
tail ,normal
ls ,normal
more ,normal
ls ,normal
vi ,normal
more ,normal
ls ,normal
rm ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
vi ,normal
vi ,normal
make ,normal
uptime ,normal
cd ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
exit ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
rm ,normal
ls ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
ls ,normal
rm -i ,normal
ls ,normal
rm -i ,normal
ls ,normal
mv ,normal
cd ,normal
ls ,normal
ls -ld ,normal
elm ,normal
exit ,normal
elm ,normal
vi ,normal
elm ,normal
mail ,normal
look ,normal
fg ,normal
which ,normal
ls ,normal
mkdir ,normal
cd ,normal
ls ,normal
vi ,normal
javac ,normal
java ,normal
cd ,normal
cd ,normal
ls ,normal
mv ,normal
ls -l ,normal
chmod ,normal
vi ,normal
cd ,normal
vi ,normal
ls ,normal
elm ,normal
vi ,normal
mail ,normal
mail ,normal
elm ,normal
cdn ,normal
cd ,normal
ls -l ,normal
more ,normal
tail ,normal
more ,normal
cd ,normal
cd ,normal
ls ,normal
javac ,normal
echo ,normal
env ,normal
elm ,normal
ls ,normal
elm ,normal
exit ,normal
elm ,normal
exit ,normal
elm ,normal
grep ,normal
mail ,normal
cd ,normal
ls ,normal
vi ,normal
elm ,normal
exit ,normal
elm ,normal
elm ,normal
elm ,normal
exit ,normal
vi ,normal
finger ,normal
finger ,normal
exit ,normal
cdn ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cp ,normal
cd ,normal
ls ,normal
cp ,normal
cd ,normal
ls ,normal
diff ,normal
vi ,normal
diff ,normal
vi ,normal
diff ,normal
vi ,normal
vi ,normal
vi ,normal
vi ,normal
diff ,normal
ls ,normal
make ,normal
mv ,normal
ls ,normal
make ,normal
pwd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
vi ,normal
rm ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
ruptime ,normal
more ,normal
more ,normal
ls ,normal
vi ,normal
more ,normal
ls ,normal
rm ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
make ,normal
cd ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
ls ,normal
tail ,normal
rlogin ,normal
rlogin ,normal
elm ,normal
mail ,normal
elm ,normal
ls ,normal
uncompress ,normal
ghostview ,normal
mpage -2a -P ,normal
> ,normal
ghostview ,normal
hp2 ,normal
alias ,normal
lpq -Ppucchp1 ,normal
elm ,normal
ls ,normal
uncompress ,normal
ghostview ,normal
rm ,normal
ls ,normal
vi ,normal
ls ,normal
elm ,normal
mail ,normal
finger ,normal
ls ,normal
xv ,normal
rm ,normal
ls ,normal
cd ,normal
todo ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
rn ,normal
ls ,normal
rm ,normal
clear ,normal
cd ,normal
ls ,normal
todo ,normal
ls ,normal
imagmagik ,normal
imagemagik ,normal
which ,normal
which ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls -l ,normal
cd ,normal
vi ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
combine ,normal
ls ,normal
display ,normal
cd ,normal
xv ,normal
psa | more ,normal
exit ,normal
uptime ,normal
ruptime ,normal
exit ,normal
elm ,normal
ls ,normal
cdn ,normal
cd ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cdn ,normal
cd ,normal
ls ,normal
more ,normal
exit ,normal
rn ,normal
ls ,normal
cd ,normal
rm ,normal
ls ,normal
rm ,normal
elm ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
rm ,normal
rn ,normal
ls ,normal
rm ,normal
ls ,normal
rm ,normal
ls ,normal
unrm ,normal
elm ,normal
elm ,normal
date ,normal
ls ,normal
vi ,normal
look ,normal
fg ,normal
vi ,normal
fg ,normal
mail ,normal
elm ,normal
date ,normal
exit ,normal
ruptime ,normal
vi ,normal
ruptime ,normal
cdn ,normal
cd ,normal
vi ,normal
vi ,normal
grep ,normal
grep ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
mv ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
l ,normal
ls ,normal
vi ,normal
make ,normal
cd ,normal
rm ,normal
rm ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
ls ,normal
ls ,normal
more ,normal
more ,normal
more ,normal
more ,normal
cned ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
foreach ,normal
foreach ,normal
ls ,normal
foreach ,normal
vi ,normal
ls ,normal
pwd ,normal
foreach ,normal
ls ,normal
diff ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
rm ,normal
ls ,normal
rm ,normal
ls ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
more ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
make ,normal
psa ,normal
ps ,normal
ps | grep ,normal
psa | grep ,normal
elm ,normal
ls ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
cd ,normal
ls ,normal
mv ,normal
zcat | tar -xvf - ,normal
cd ,normal
ls ,normal
diff ,normal
ls ,normal
mv ,normal
mv ,normal
mv ,normal
diff ,normal
diff ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
rm -rf ,normal
zcat | tar -xvf - ,normal
cd ,normal
ls ,normal
diff ,normal
mv ,normal
mv ,normal
ls ,normal
make ,normal
ls ,normal
diff ,normal
mv ,normal
mv ,normal
diff ,normal
diff ,normal
ls ,normal
make ,normal
rm ,normal
make ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
make ,normal
make ,normal
cd ,normal
more ,normal
<GENSYM:18>/td-validate ,normal
> ,normal
& ,normal
& ,normal
more ,normal
elm ,normal
elm ,normal
exit ,normal
ruptime ,normal
rn ,normal
cd ,normal
ls ,normal
rm ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
psa | grep ,normal
netscape ,normal
& ,normal
cd ,normal
cd ,normal
ls ,normal
rm ,normal
cd ,normal
netscape ,normal
& ,normal
cdn ,normal
ls ,normal
cd ,normal
ls ,normal
rm -rf ,normal
cd ,normal
ls ,normal
more ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
ls ,normal
cd ,normal
gdb ,normal
ls ,normal
rm ,normal
rm ,normal
ls ,normal
rm ,normal
nice ,normal
> ,normal
& ,normal
& ,normal
ls ,normal
more ,normal
ls ,normal
ls ,normal
ls ,normal
more ,normal
tail ,normal
tail ,normal
tail ,normal
grep ,normal
grep ,normal
grep ,normal
more ,normal
<GENSYM:18>/td-junk ,normal
<GENSYM:18>/td-junk ,normal
gdb ,normal
limit -h ,normal
limit ,normal
limit ,normal
limit ,normal
rlogin ,normal
limit ,normal
limit ,normal
<GENSYM:18>/td-junk ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
<GENSYM:18>/td-junk ,normal
<GENSYM:18>/td-junk ,normal
<GENSYM:18>/td-junk ,normal
<GENSYM:18>/td-junk ,normal
cd ,normal
vi ,normal
cd ,normal
ls ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
unrm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
unrm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
& ,normal
* ,normal
rme ,normal
rm ,normal
rm ,normal
rm ,normal
ls ,normal
ls ,normal
mv ,normal
unrm ,normal
cdn ,normal
cd ,normal
