cd ,normal
cd ,normal
k ,normal
k ,normal
z ,normal
slrp ,normal
emacs -nw ,normal
k ,normal
fg ,normal
k ,normal
fg ,normal
k ,normal
fg ,normal
k ,normal
fg ,normal
slrp ,normal
k ,normal
cd ,normal
ll ,normal
k ,normal
grep ,normal
grep ,normal
cd ,normal
cd ,normal
vi ,normal
cd ,normal
findall ,normal
login ,normal
findall ,normal
emacs -nw ,normal
emacs -nw ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
md ,normal
k ,normal
cp ,normal
fg ,normal
cd ,normal
cd ,normal
slirp ,normal
emacs -nw ,normal
man ,normal
fg ,normal
cd ,normal
cd ,normal
ll ,normal
ln -s ,normal
k ,normal
fg ,normal
ln -s ,normal
rm ,normal
k ,normal
fg ,normal
grep ,normal
fg ,normal
k ,normal
cp ,normal
fg ,normal
ll ,normal
fg ,normal
ln -s ,normal
ln -s ,normal
ll ,normal
rm ,normal
make ,normal
fg ,normal
make ,normal
make ,normal
make ,normal
ll ,normal
ln -s ,normal
fg ,normal
make ,normal
fg ,normal
make ,normal
,ale ,normal
make ,normal
ln -s ,normal
rm ,normal
make ,normal
make ,normal
fg ,normal
ll ,normal
fg ,normal
k ,normal
ll ,normal
ln -s ,normal
fg ,normal
make ,normal
make ,normal
fg ,normal
vi ,normal
make ,normal
k ,normal
k ,normal
ll ,normal
k ,normal
ll ,normal
vi ,normal
make ,normal
rm ,normal
vi ,normal
make ,normal
ll ,normal
cd ,normal
cd ,normal
ll ,normal
md ,normal
cp ,normal
cd ,normal
cd ,normal
<GENSYM:12>/corr -d ,normal
> ,normal
rm ,normal
<GENSYM:12>/corr -d ,normal
> ,normal
& ,normal
! ,normal
ll ,normal
m ,normal
fg ,normal
cd ,normal
make ,normal
make ,normal
cd ,normal
ll ,normal
<GENSYM:12>/corr -d ,normal
> ,normal
& ,normal
! ,normal
m ,normal
cd ,normal
make ,normal
cd ,normal
<GENSYM:12>/corr -d ,normal
> ,normal
& ,normal
! ,normal
ll ,normal
rm ,normal
k ,normal
cd ,normal
make ,normal
cd ,normal
<GENSYM:12>/corr -h ,normal
rm ,normal
ll ,normal
<GENSYM:12>/corr -d -k ,normal
> ,normal
& ,normal
! ,normal
k ,normal
cut -f1 ,normal
-d: | head -20 ,normal
cd ,normal
make ,normal
cd ,normal
<GENSYM:12>/corr -d -k ,normal
> ,normal
& ,normal
! ,normal
k ,normal
cd ,normal
make ,normal
cd ,normal
<GENSYM:12>/corr -d -k ,normal
> ,normal
& ,normal
! ,normal
k ,normal
ll ,normal
<GENSYM:12>/corr -d -k ,normal
> ,normal
& ,normal
! ,normal
ll ,normal
cd ,normal
tail ,normal
X ,normal
af ,normal
m ,normal
echo ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
vi ,normal
vi ,normal
cd ,normal
cd ,normal
vi ,normal
push ,normal
cd ,normal
ll ,normal
ll ,normal
pop ,normal
s ,normal
ll ,normal
echo ,normal
cd ,normal
X ,normal
which ,normal
cd - ,normal
cd ,normal
m ,normal
m ,normal
cp ,normal
vi ,normal
vi ,normal
ll ,normal
ll ,normal
ll ,normal
fg ,normal
ll ,normal
ll ,normal
fg ,normal
which ,normal
ll ,normal
fg ,normal
which ,normal
which ,normal
which ,normal
ll ,normal
fg ,normal
cd ,normal
cd ,normal
ll ,normal
m ,normal
which ,normal
setenv ,normal
s ,normal
echo ,normal
rehash ,normal
which ,normal
cd ,normal
X ,normal
z ,normal
k ,normal
cd ,normal
ll ,normal
ll ,normal
rd ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
man ,normal
which ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
m ,normal
ll ,normal
m ,normal
ct ,normal
ll ,normal
pgp ,normal
zcat | tar - ,normal
zcat | tar - ,normal
rm ,normal
ll ,normal
ps -guxa ,normal
ps -guxa | grep ,normal
k ,normal
cd ,normal
cd ,normal
ll ,normal
tail -10 ,normal
tail -1 | cut ,normal
-d: -f2 ,normal
> ,normal
k ,normal
grep | cut -f2 ,normal
-d: ,normal
> ,normal
k ,normal
m ,normal
mv ,normal
matlab ,normal
z ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ln -s ,normal
ll ,normal
cd ,normal
cd ,normal
m ,normal
xlock ,normal
cd ,normal
cd ,normal
ll ,normal
k ,normal
cat ,normal
>> ,normal
k ,normal
grep ,normal
grep ,normal
rm ,normal
ln -s ,normal
cd ,normal
cd ,normal
ll ,normal
m ,normal
m ,normal
m ,normal
m ,normal
cd ,normal
ll ,normal
k ,normal
head -1 | wc -w ,normal
head -2 | tail -1 | wc -w ,normal
wc -w ,normal
cd ,normal
k ,normal
xlock -mode ,normal
z ,normal
echo ,normal
setenv ,normal
emacs -nw ,normal
slirp ,normal
setenv ,normal
ln -s ,normal
findall ,normal
X ,normal
z ,normal
ct ,normal
file ,normal
ll ,normal
file ,normal
k ,normal
xv ,normal
which ,normal
ll ,normal
cd ,normal
setenv ,normal
` ,normal
` ,normal
echo ,normal
setenv ,normal
` | tr ,normal
` ,normal
echo ,normal
ct ,normal
ll ,normal
xv ,normal
rm ,normal
z ,normal
cd ,normal
ll ,normal
m ,normal
cd ,normal
k ,normal
grep ,normal
k ,normal
cd ,normal
cd ,normal
ll ,normal
wc ,normal
k ,normal
rm ,normal
ll ,normal
k ,normal
matlab ,normal
z ,normal
cd ,normal
cd ,normal
man ,normal
cd ,normal
ll ,normal
cut -f1 ,normal
-d: | k ,normal
xlock -mode ,normal
head -1 ,normal
> ,normal
head -2 ,normal
> ,normal
tail -1 ,normal
> ,normal
wc ,normal
cat ,normal
ll ,normal
rm ,normal
head -1 ,normal
> ,normal
head -2 | tail -1 ,normal
> ,normal
wc ,normal
cat ,normal
cat ,normal
cat ,normal
cat ,normal
k ,normal
k ,normal
head -3 | tail -1 ,normal
head -3 | tail -1 ,normal
head -3 | tail -1 ,normal
> ,normal
head -4 | tail -1 ,normal
> ,normal
wc ,normal
which ,normal
k ,normal
xlock -mode ,normal
man ,normal
ll ,normal
chmod ,normal
<GENSYM:1>/my_cut.pl ,normal
< ,normal
<GENSYM:1>/my_cut.pl ,normal
< ,normal
> ,normal
ll ,normal
rm ,normal
<GENSYM:1>/my_cut.pl ,normal
< ,normal
tail -1 ,normal
grep ,normal
> ,normal
vi ,normal
tail -1 ,normal
<GENSYM:1>/my_cut.pl ,normal
< ,normal
ll ,normal
m ,normal
wc ,normal
xlock -mode ,normal
push ,normal
cd ,normal
cd ,normal
setenv ,normal
setenv ,normal
grep ,normal
emacs -nw ,normal
tail ,normal
fg ,normal
grep ,normal
slirp ,normal
setenv ,normal
emacs -nw ,normal
grep ,normal
k ,normal
findall ,normal
grep ,normal
grep ,normal
emacs -nw ,normal
z ,normal
setenv ,normal
slirp ,normal
slirp ,normal
X ,normal
z ,normal
ll ,normal
ll ,normal
m ,normal
cd ,normal
ll ,normal
matlab ,normal
cd ,normal
m ,normal
k ,normal
ll ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
md ,normal
cd ,normal
push ,normal
cd ,normal
cd ,normal
cd ,normal
ll ,normal
cp ,normal
pop ,normal
echo ,normal
rehash ,normal
corr -h ,normal
ll ,normal
corr -d -k ,normal
ll ,normal
k ,normal
head -1 | wc -w ,normal
wc -l ,normal
ll ,normal
matlab ,normal
z ,normal
ll ,normal
cd ,normal
wc -l ,normal
cd ,normal
ll ,normal
m ,normal
findll ,normal
findall ,normal
m ,normal
cd ,normal
m ,normal
findall ,normal
findall ,normal
man ,normal
man -k ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
k ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
k ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
echo ,normal
setenv ,normal
ll ,normal
file ,normal
k ,normal
cd ,normal
cd ,normal
k ,normal
man ,normal
man ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
nroff -man | less ,normal
cd ,normal
findall ,normal
z ,normal
man ,normal
xman ,normal
man ,normal
man ,normal
xlock -mode ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
xlock -mode ,normal
findall ,normal
man ,normal
ct ,normal
ll ,normal
cat ,normal
rm ,normal
ll ,normal
rm -rf ,normal
rm ,normal
ll ,normal
ll ,normal
rd ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
rm -rf ,normal
ll ,normal
ll ,normal
rd ,normal
ll ,normal
telnet ,normal
telnet ,normal
f ,normal
f ,normal
f ,normal
cd ,normal
cd ,normal
make ,normal
make ,normal
make ,normal
cd ,normal
setenv ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
mv ,normal
cd ,normal
m ,normal
vi ,normal
cd ,normal
cd ,normal
ll ,normal
m ,normal
vi ,normal
ll ,normal
fg ,normal
cd ,normal
vi ,normal
vi ,normal
ll ,normal
vi ,normal
ll ,normal
cd ,normal
cd ,normal
vi ,normal
findall ,normal
grep ,normal
cd ,normal
k ,normal
emacs -nw ,normal
cat ,normal
fg ,normal
cd ,normal
findall ,normal
echo ,normal
setenv ,normal
emacs -nw ,normal
echo ,normal
cd ,normal
ll ,normal
ls ,normal
cd ,normal
cat ,normal
source ,normal
ll ,normal
cd ,normal
source ,normal
vi ,normal
vi ,normal
s ,normal
vi ,normal
s ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
vi ,normal
cd ,normal
echo ,normal
emacs -nw ,normal
findall ,normal
findall ,normal
ph ,normal
findall ,normal
f ,normal
vi ,normal
cd ,normal
ll ,normal
man ,normal
ll ,normal
touch -r ,normal
ll ,normal
cd ,normal
nn ,normal
findall ,normal
r -l ,normal
emas -nw ,normal
emacs -nw ,normal
findall ,normal
man ,normal
q ,normal
killall ,normal
cd ,normal
ll ,normal
ll ,normal
man ,normal
z ,normal
ll ,normal
cd ,normal
k ,normal
cd ,normal
findall ,normal
findall ,normal
ph ,normal
nn ,normal
vi ,normal
cd ,normal
vi ,normal
fg ,normal
cd ,normal
nn ,normal
vi ,normal
nn ,normal
findall ,normal
findall ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
k ,normal
cd ,normal
r -l ,normal
ll ,normal
ll ,normal
ll ,normal
r -l ,normal
x ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
md ,normal
cd ,normal
emacs -nw ,normal
slirp ,normal
f ,normal
f ,normal
r -l ,normal
cd ,normal
ll ,normal
emacs -nw ,normal
setenv ,normal
hostname ,normal
man ,normal
man ,normal
uname -n ,normal
uname -a ,normal
fg ,normal
man ,normal
man ,normal
fg ,normal
man ,normal
push ,normal
ct ,normal
ll ,normal
cat | uuencode ,normal
> ,normal
k ,normal
uudecode ,normal
< ,normal
ll ,normal
diff ,normal
fg ,normal
man ,normal
ll ,normal
cat | mailx -s ,normal
k ,normal
fg ,normal
pop ,normal
ll ,normal
chmod ,normal
ll ,normal
<GENSYM:1>/collect.setup.sh ,normal
fg ,normal
<GENSYM:1>/collect.setup.sh ,normal
cat ,normal
cat ,normal
fg ,normal
<GENSYM:1>/collect.setup.sh ,normal
fg ,normal
<GENSYM:1>/collect.setup.sh ,normal
fg ,normal
<GENSYM:1>/collect.setup.sh ,normal
fg ,normal
<GENSYM:1>/collect.setup.sh ,normal
fg ,normal
echo ,normal
ll ,normal
md ,normal
setenv ,normal
echo ,normal
<GENSYM:1>/collect.setup.sh ,normal
ll ,normal
m ,normal
m ,normal
fg ,normal
setenv ,normal
fg ,normal
k ,normal
fg ,normal
k ,normal
fg ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
k ,normal
diff ,normal
fg ,normal
fg ,normal
f ,normal
f ,normal
fg ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
ll ,normal
k ,normal
ll ,normal
k ,normal
k ,normal
ll ,normal
k ,normal
k ,normal
fg ,normal
ll ,normal
k ,normal
ll ,normal
ll ,normal
k ,normal
ll ,normal
k ,normal
k ,normal
ll ,normal
kk ,normal
kk ,normal
k ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
m ,normal
vi ,normal
fg ,normal
emacs -nw ,normal
findall ,normal
nn ,normal
r -l ,normal
r -l ,normal
rlogin -l ,normal
ll ,normal
emacs -nw ,normal
k ,normal
fg ,normal
k ,normal
ll ,normal
m ,normal
ll ,normal
ll ,normal
k ,normal
cp ,normal
rcp ,normal
fg ,normal
cd ,normal
ll ,normal
m ,normal
man ,normal
push ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
m ,normal
s ,normal
echo ,normal
pop ,normal
man ,normal
man ,normal
man ,normal
push ,normal
cd ,normal
pop ,normal
fg ,normal
cd ,normal
cd ,normal
formail -x -s ,normal
< ,normal
k ,normal
cd ,normal
setenv ,normal
ll ,normal
pwd ,normal
ls ,normal
ll ,normal
rd ,normal
ll ,normal
rm -rf ,normal
ll ,normal
rm ,normal
ll ,normal
m ,normal
rm ,normal
ll ,normal
md ,normal
cd ,normal
md ,normal
md ,normal
cd ,normal
ll ,normal
ncftp ,normal
ncftp -u ,normal
ll ,normal
pwd ,normal
vi ,normal
ll ,normal
vi ,normal
ll ,normal
chmod ,normal
ll ,normal
cd ,normal
chmod ,normal
ll ,normal
chmod ,normal
ll ,normal
ll ,normal
cd ,normal
m ,normal
m ,normal
m ,normal
m ,normal
rm ,normal
ll ,normal
rm ,normal
m ,normal
f ,normal
lf ,normal
ll ,normal
m ,normal
m ,normal
rm -rf ,normal
ll ,normal
ll ,normal
rd ,normal
rm -rf ,normal
m ,normal
cd ,normal
ll ,normal
<GENSYM:1>/collect.setup.sh ,normal
ll ,normal
cd ,normal
m ,normal
m ,normal
m ,normal
m ,normal
vi ,normal
cd ,normal
ll ,normal
m ,normal
m ,normal
m ,normal
ll ,normal
cd ,normal
vi ,normal
mv ,normal
f ,normal
mailx ,normal
< ,normal
m ,normal
vi ,normal
m ,normal
f ,normal
which ,normal
ll ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
ncftp -u ,normal
ncftp -u ,normal
ll ,normal
chmod ,normal
mv ,normal
cd ,normal
vi ,normal
vi ,normal
pwd ,normal
fg ,normal
ll ,normal
fg ,normal
vi ,normal
vi ,normal
echo ,normal
fg ,normal
qu ,normal
fg ,normal
cd ,normal
ll ,normal
vi ,normal
cd ,normal
vi ,normal
man ,normal
fg ,normal
cd ,normal
grep ,normal
setenv ,normal
hostname ,normal
vi ,normal
vi ,normal
ll ,normal
cd ,normal
k ,normal
k ,normal
echo ,normal
m ,normal
vi ,normal
cd ,normal
grep ,normal
vi ,normal
cd ,normal
ll ,normal
ll ,normal
z ,normal
echo ,normal
setenv ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
k ,normal
cp ,normal
k ,normal
z ,normal
cd ,normal
ll ,normal
xsetbg ,normal
xv -onroot -quit ,normal
xsetroot ,normal
xsetroot ,normal
xsetroot -botmap ,normal
xsetroot -bitmap ,normal
k ,normal
cd ,normal
cd ,normal
echo ,normal
source ,normal
cd ,normal
cd ,normal
xsetbg ,normal
cd ,normal
findall ,normal
ct ,normal
ll ,normal
rm ,normal
uc ,normal
gv ,normal
xlock -mode ,normal
xlock -mode ,normal
z ,normal
echo ,normal
cd ,normal
s ,normal
cd ,normal
findall ,normal
ll ,normal
ll ,normal
vi ,normal
z ,normal
k ,normal
ll ,normal
file ,normal
rm ,normal
ll ,normal
rd ,normal
ll ,normal
pwd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
cd ,normal
rm ,normal
rm ,normal
ll ,normal
rm ,normal
k ,normal
( ,normal
<GENSYM:39>\ ,normal
) ,normal
cd ,normal
nn ,normal
findall ,normal
r -l ,normal
ll ,normal
emacs -nw ,normal
f ,normal
f ,normal
fg ,normal
findall ,normal
ll ,normal
nn ,normal
findall ,normal
ll ,normal
emacs -nw ,normal
findall ,normal
ll ,normal
r -l ,normal
r -l ,normal
r -l ,normal
emacs -nw ,normal
cd ,normal
ll ,normal
pwd ,normal
du ,normal
fg ,normal
cd ,normal
nn ,normal
set ,normal
echo ,normal
cd ,normal
cat ,normal
cd ,normal
findall ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
rm ,normal
rm ,normal
cp ,normal
cp ,normal
ll ,normal
ll ,normal
ll ,normal
mv ,normal
push ,normal
cd ,normal
cd ,normal
ll ,normal
rm ,normal
cd ,normal
ll ,normal
rm ,normal
ll ,normal
cd ,normal
tar - | ( ,normal
cd ,normal
; ,normal
tar - ,normal
) ,normal
mv ,normal
pop ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
mv ,normal
ll ,normal
cd ,normal
ll ,normal
mv ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
rd ,normal
push ,normal
cd ,normal
ln -s ,normal
ls ,normal
pop ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
cp -r ,normal
ll ,normal
ll ,normal
rm ,normal
mv ,normal
cd ,normal
tar - | ( ,normal
cd ,normal
; ,normal
tar - ,normal
) ,normal
mv ,normal
ln -s ,normal
ll ,normal
rm ,normal
tar - | ( ,normal
cd ,normal
; ,normal
tar - ,normal
) ,normal
md ,normal
mv ,normal
mv ,normal
mv ,normal
ln -s ,normal
lf ,normal
ll ,normal
lf ,normal
ll ,normal
f ,normal
ph ,normal
ph ,normal
cd ,normal
ll ,normal
m ,normal
rm ,normal
ll ,normal
rm ,normal
m ,normal
rm ,normal
kk ,normal
ll ,normal
m ,normal
rm ,normal
ll ,normal
m ,normal
rm ,normal
rm ,normal
unrm ,normal
m ,normal
rm ,normal
ll ,normal
m ,normal
rm ,normal
m ,normal
rm ,normal
ll ,normal
m ,normal
rm ,normal
m ,normal
rm ,normal
ll ,normal
rm ,normal
cd ,normal
rd ,normal
lf ,normal
cd ,normal
ll ,normal
k ,normal
rm ,normal
ll ,normal
m ,normal
rm ,normal
m ,normal
rm ,normal
m ,normal
rm ,normal
ll ,normal
k ,normal
rm ,normal
ll ,normal
m ,normal
k ,normal
rm ,normal
ll ,normal
k ,normal
ll ,normal
cd ,normal
ll ,normal
md ,normal
mv ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
rm ,normal
mv ,normal
ll ,normal
ll ,normal
rd ,normal
cd ,normal
rd ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
mv ,normal
ll ,normal
mv ,normal
af ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
mailx ,normal
< ,normal
tail ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
perm ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
chmod ,normal
ll ,normal
cd ,normal
cd ,normal
cd ,normal
ll ,normal
find -name -print ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd - ,normal
ll ,normal
ln -s ,normal
ll ,normal
cd ,normal
emacs -nw ,normal
ct ,normal
ll ,normal
f ,normal
telnet ,normal
telnet ,normal
rsh -guxa | grep ,normal
k ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
cd ,normal
k ,normal
ypcat ,normal
ll ,normal
k ,normal
findall ,normal
formail -x -s ,normal
< ,normal
findall ,normal
emacs -nw ,normal
newmail ,normal
ll ,normal
k ,normal
rsh -guxa | grep ,normal
r -l ,normal
emacs -nw ,normal
af ,normal
echo ,normal
findall ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
matlab ,normal
rm ,normal
ct ,normal
ll ,normal
uudecode ,normal
ll ,normal
zcat | tar - ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
mv ,normal
` ,normal
tstr ,normal
` ,normal
cd ,normal
zcat | tar - ,normal
cd ,normal
findall ,normal
talk ,normal
f ,normal
talk ,normal
talk ,normal
cd ,normal
k ,normal
cd ,normal
nn ,normal
z ,normal
pwd ,normal
r ,normal
r ,normal
ll ,normal
z ,normal
z ,normal
pwd ,normal
z ,normal
set ,normal
z ,normal
pwd ,normal
slirp ,normal
slirp ,normal
pwd ,normal
emacs -nw ,normal
newmail ,normal
r -l ,normal
telnet ,normal
f ,normal
f ,normal
f ,normal
ll ,normal
f ,normal
f ,normal
r -l ,normal
telnet ,normal
f ,normal
f ,normal
r -l ,normal
telnet ,normal
telnet ,normal
f ,normal
telnet ,normal
newmail ,normal
emacs -nw ,normal
f ,normal
f ,normal
f ,normal
f ,normal
f ,normal
formail -x -s ,normal
< ,normal
findall ,normal
cd ,normal
ll ,normal
cd ,normal
emacs -nw ,normal
talk ,normal
fg ,normal
pwd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
k ,normal
ll ,normal
touch ,normal
ct ,normal
ll ,normal
lynx ,normal
cd ,normal
lf ,normal
ll ,normal
rm ,normal
ln -s ,normal
ct ,normal
lynx ,normal
ll ,normal
zcat | tar - ,normal
ll ,normal
findall ,normal
z ,normal
findall ,normal
z ,normal
ll ,normal
file ,normal
rm ,normal
rm ,normal
ct ,normal
ll ,normal
vi ,normal
z ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
vi ,normal
ll ,normal
setenv ,normal
setenv ,normal
` ,normal
cat ,normal
` ,normal
echo ,normal
setenv ,normal
echo ,normal
echo ,normal
man ,normal
man -k ,normal
ll ,normal
k ,normal
ll ,normal
cp ,normal
vi ,normal
setenv ,normal
vi ,normal
setenv ,normal
` ,normal
cat ,normal
` ,normal
echo ,normal
less ,normal
less ,normal
unsetenv ,normal
less ,normal
setenv ,normal
rm ,normal
ll ,normal
m ,normal
cd ,normal
ll ,normal
m ,normal
m ,normal
m ,normal
ll ,normal
m ,normal
m ,normal
man ,normal
vi ,normal
cd ,normal
man ,normal
man ,normal
cd ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
k ,normal
man ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
mv ,normal
md ,normal
cd ,normal
grep ,normal
vi ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
mv ,normal
cp -r ,normal
ll ,normal
cd ,normal
pwd ,normal
lf ,normal
mv ,normal
ln -s ,normal
ll ,normal
ll ,normal
mv ,normal
mv ,normal
ln -s ,normal
cd ,normal
ll ,normal
man ,normal
foreach ,normal
ll ,normal
ll ,normal
find -name ,normal
grep ,normal
m ,normal
echo ,normal
cd ,normal
ll ,normal
setenv ,normal
cd ,normal
vi ,normal
cd ,normal
m ,normal
tset -Q ,normal
man ,normal
tset -r ,normal
reset ,normal
c ,normal
man ,normal
man ,normal
man ,normal
man -s ,normal
set ,normal
man ,normal
tset - ,normal
tset -s ,normal
setenv ,normal
echo ,normal
stty -a ,normal
pwd ,normal
cd ,normal
ll ,normal
vi ,normal
vi ,normal
cd ,normal
cd ,normal
vi ,normal
cd ,normal
emacs -nw ,normal
findall ,normal
ps -guxa | grep ,normal
ll ,normal
ll ,normal
k ,normal
k ,normal
k ,normal
nslookup ,normal
nn ,normal
cd ,normal
setenv ,normal
` ,normal
pwd ,normal
` ,normal
vi ,normal
nn ,normal
f ,normal
ll ,normal
k ,normal
k ,normal
f ,normal
findall ,normal
cd ,normal
k ,normal
ps -gux ,normal
ps -guxwwww ,normal
newmail ,normal
ps -guxwwww ,normal
cd ,normal
cd - ,normal
k ,normal
vi ,normal
vi ,normal
f ,normal
z ,normal
echo ,normal
pwd ,normal
cd ,normal
k ,normal
set ,normal
cd ,normal
cd ,normal
md ,normal
cd ,normal
ll ,normal
k ,normal
ll ,normal
mv ,normal
ll ,normal
k ,normal
chmod ,normal
ll ,normal
cd ,normal
man ,normal
man ,normal
emacs -nw ,normal
findall ,normal
ps -guxwwww ,normal
ps -guxwwwwa | k ,normal
cd ,normal
ll ,normal
k ,normal
k ,normal
ll ,normal
m ,normal
m ,normal
k ,normal
k ,normal
ll ,normal
cd ,normal
ps -guxwwwwa | k ,normal
cd ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
cd ,normal
cd ,normal
vi ,normal
ll ,normal
ll ,normal
